-3.989425301551818848e-01,4.274238348007202148e-01,-1.899248659610748291e-01,1.375356435775756836e+00,-7.280345559120178223e-01,-1.750110387802124023e-01,1.366387367248535156e+00,-6.651160120964050293e-01,-5.835415720939636230e-01,7.223405838012695312e-01
7.878709435462951660e-01,-7.981358766555786133e-01,-9.850512146949768066e-01,2.238723635673522949e-01,-1.124747633934020996e+00,-6.163522005081176758e-01,1.587395071983337402e-01,1.131179451942443848e+00,-9.102768301963806152e-01,6.554150581359863281e-01
-2.416230589151382446e-01,-1.391369581222534180e+00,-8.963310718536376953e-01,-8.963560461997985840e-01,-6.355192065238952637e-01,5.257815122604370117e-01,-8.506276011466979980e-01,7.647230625152587891e-01,7.733488082885742188e-01,4.517269134521484375e-01
-8.940726518630981445e-01,-1.388874351978302002e-01,6.056660413742065430e-01,-5.681024193763732910e-01,6.179914474487304688e-01,6.353911757469177246e-01,-3.473182022571563721e-01,-1.720211744308471680e+00,1.562287807464599609e+00,-5.330218672752380371e-01
-2.122179120779037476e-01,6.617931723594665527e-01,6.916827559471130371e-01,-3.891954123973846436e-01,-6.868323683738708496e-01,4.970102310180664062e-01,8.223372697830200195e-01,-1.520575642585754395e+00,1.103769063949584961e+00,1.125104665756225586e+00
-9.252680540084838867e-01,-7.665525674819946289e-01,1.186053395271301270e+00,-1.297840118408203125e+00,6.513848900794982910e-01,1.521203041076660156e+00,-1.158471941947937012e+00,-6.261206418275833130e-02,9.215870499610900879e-01,-2.442395091056823730e-01
-1.092803001403808594e+00,5.209328532218933105e-01,6.901189088821411133e-01,-7.137066125869750977e-01,1.011866927146911621e-01,2.938464581966400146e-01,-3.130171000957489014e-01,-1.802824497222900391e+00,1.403138399124145508e+00,-1.365814447402954102e+00
6.736370325088500977e-01,7.517606616020202637e-01,6.491239070892333984e-01,9.149683713912963867e-01,6.415930986404418945e-01,-4.223335981369018555e-01,5.981802344322204590e-01,-6.459335684776306152e-01,-6.779270768165588379e-01,6.141126900911331177e-02
2.752098441123962402e-01,9.997613430023193359e-01,6.289668679237365723e-01,4.831459522247314453e-01,7.828304767608642578e-01,4.904666915535926819e-02,-5.593745708465576172e-01,-3.779795765876770020e-01,5.504531413316726685e-02,-1.197914481163024902e+00
5.270123481750488281e-01,3.112633228302001953e-01,-9.318197369575500488e-01,7.270625233650207520e-01,-6.061508655548095703e-01,-9.812139272689819336e-01,9.884365797042846680e-01,4.722224473953247070e-01,-9.583974480628967285e-01,7.033157348632812500e-01
6.244095563888549805e-01,5.620636790990829468e-02,1.079661726951599121e+00,-6.502138972282409668e-01,2.022842019796371460e-01,7.987406253814697266e-01,4.008484780788421631e-01,7.549258470535278320e-01,-3.589123487472534180e-01,8.820086121559143066e-01
8.516637086868286133e-01,1.139660596847534180e+00,1.062874555587768555e+00,-2.215110659599304199e-01,8.640633821487426758e-01,-1.623703986406326294e-01,3.881259560585021973e-01,5.998010933399200439e-02,-1.278706312179565430e+00,-1.129737496376037598e+00
7.498122453689575195e-01,-3.110575675964355469e-01,-5.949066281318664551e-01,-3.591223657131195068e-01,-8.682446479797363281e-01,-7.743711471557617188e-01,5.217513442039489746e-01,2.289236932992935181e-01,-1.390199661254882812e-01,6.378968358039855957e-01
-7.210984826087951660e-03,-1.194737672805786133e+00,-1.089373588562011719e+00,-7.071968317031860352e-01,-1.085528135299682617e+00,-6.180568933486938477e-01,-7.418403625488281250e-01,6.850516796112060547e-01,-1.952809095382690430e-01,3.283787667751312256e-01
-1.115066647529602051e+00,-6.735065579414367676e-01,6.527048945426940918e-01,-6.624966859817504883e-01,9.344894438982009888e-03,1.498523950576782227e+00,-9.195917248725891113e-01,-4.082119166851043701e-01,1.517605900764465332e+00,-8.714119791984558105e-01
-6.948844790458679199e-01,5.509046912193298340e-01,1.139392256736755371e+00,-1.536192595958709717e-01,9.413885474205017090e-01,8.103864192962646484e-01,-6.068034768104553223e-01,-1.939230322837829590e+00,9.291531443595886230e-01,-1.232394337654113770e+00
-1.866107136011123657e-01,8.328212499618530273e-01,6.173163056373596191e-01,5.440478324890136719e-01,1.146328687667846680e+00,5.111840963363647461e-01,-4.202288985252380371e-01,-1.623291134834289551e+00,9.962997436523437500e-01,-4.081101417541503906e-01
-2.295586466789245605e-02,1.058944389224052429e-01,-3.058034181594848633e-01,2.797356247901916504e-01,8.707732558250427246e-01,-6.516478657722473145e-01,6.956118345260620117e-02,3.286670148372650146e-02,-8.834469914436340332e-01,-2.556821107864379883e-01
8.522862792015075684e-01,1.050695776939392090e-01,-6.591563224792480469e-01,7.333902716636657715e-01,-4.233306944370269775e-01,2.343359440565109253e-01,6.767050027847290039e-01,6.579297780990600586e-01,-4.337087869644165039e-01,1.009832262992858887e+00
8.605010509490966797e-01,-4.727487564086914062e-01,1.724837273359298706e-01,-4.031184613704681396e-01,-1.353405863046646118e-01,-5.762960910797119141e-01,4.762100279331207275e-01,9.701678752899169922e-01,-8.327345848083496094e-01,7.953935265541076660e-01
-1.020705938339233398e+00,-1.222419023513793945e+00,-8.778361082077026367e-01,-9.474720358848571777e-01,3.017432987689971924e-01,7.573909759521484375e-01,-8.327895998954772949e-01,5.308632850646972656e-01,-5.131341144442558289e-02,2.494544684886932373e-01
4.160076975822448730e-01,-4.645347595214843750e-01,-2.534054517745971680e-01,-1.002467155456542969e+00,6.897795200347900391e-01,4.700350761413574219e-01,-1.515807628631591797e+00,-1.033840030431747437e-01,8.145242333412170410e-01,-2.551435530185699463e-01
8.982838392257690430e-01,1.301801085472106934e+00,1.068707704544067383e+00,5.532742738723754883e-01,1.226111292839050293e+00,4.145603775978088379e-01,-6.017437577247619629e-01,-6.195920705795288086e-01,8.631425499916076660e-01,4.775460958480834961e-01
6.360875964164733887e-01,1.623723030090332031e+00,8.534042239189147949e-01,9.654502868652343750e-01,9.184767007827758789e-01,-1.117092490196228027e+00,6.384845376014709473e-01,-1.135410904884338379e+00,-1.138045907020568848e+00,-5.887745022773742676e-01
1.024614334106445312e+00,6.468762159347534180e-01,2.144139856100082397e-01,1.424662590026855469e+00,1.925971210002899170e-01,-1.004668951034545898e+00,5.445985198020935059e-01,4.626118540763854980e-01,-1.604947805404663086e+00,2.766556143760681152e-01
1.004274487495422363e+00,5.284128189086914062e-01,6.050909161567687988e-01,1.090278863906860352e+00,4.413074254989624023e-01,-1.084038734436035156e+00,-3.070980608463287354e-01,4.751895368099212646e-01,-1.717448711395263672e+00,-4.899742603302001953e-01
-7.404362559318542480e-01,6.221697926521301270e-01,5.638214945793151855e-01,8.786407709121704102e-01,3.161482512950897217e-01,-6.924701333045959473e-01,5.024024248123168945e-01,-7.228642106056213379e-01,-9.022842049598693848e-01,-9.114119410514831543e-01
-1.550609946250915527e+00,-1.306301832199096680e+00,-7.436715960502624512e-01,-4.043484628200531006e-01,-4.785625040531158447e-01,1.437372207641601562e+00,-8.170369267463684082e-01,3.162759542465209961e-01,5.064486861228942871e-01,6.478750705718994141e-01
7.495486736297607422e-01,7.317340373992919922e-01,1.225374221801757812e+00,-7.287086248397827148e-01,6.780120134353637695e-01,-1.795861721038818359e-01,-4.528278484940528870e-02,-1.239942789077758789e+00,7.463130950927734375e-01,2.763190865516662598e-01
5.527197718620300293e-01,8.175859451293945312e-01,9.639272093772888184e-01,1.607223749160766602e-01,4.414743483066558838e-01,7.161784768104553223e-01,4.545342624187469482e-01,4.699042737483978271e-01,-8.270134329795837402e-01,-1.124106884002685547e+00
8.000418543815612793e-03,7.611761689186096191e-01,-4.893724024295806885e-01,2.232088744640350342e-01,-5.939406156539916992e-01,-9.906866550445556641e-01,2.226996272802352905e-01,-2.760959267616271973e-01,-9.017604589462280273e-01,-8.151883482933044434e-01
-4.432582855224609375e-01,2.130380272865295410e-01,9.232240915298461914e-01,2.756580710411071777e-01,7.424123883247375488e-01,7.030544877052307129e-01,7.030314803123474121e-01,-6.429001688957214355e-01,-4.463052749633789062e-01,6.574447751045227051e-01
7.787987589836120605e-01,1.154761612415313721e-01,-8.766482472419738770e-01,6.714460253715515137e-01,-1.240516662597656250e+00,-1.244883179664611816e+00,6.365056633949279785e-01,4.336632788181304932e-01,-1.151758432388305664e+00,-2.654739022254943848e-01
5.659787356853485107e-02,-2.746376693248748779e-01,5.947105884552001953e-01,6.258599162101745605e-01,6.233862638473510742e-01,6.733934283256530762e-01,-9.700380265712738037e-02,-4.626403748989105225e-02,5.732616782188415527e-01,7.313201427459716797e-01
-2.146546989679336548e-01,-9.110112190246582031e-01,-8.547724485397338867e-01,-1.262665987014770508e+00,4.602792859077453613e-01,-8.739101886749267578e-02,-3.980894088745117188e-01,3.537351191043853760e-01,9.829595088958740234e-01,4.098826944828033447e-01
1.891524642705917358e-01,4.501430988311767578e-01,-9.860279560089111328e-01,8.418349623680114746e-01,-9.969352483749389648e-01,-4.719181656837463379e-01,8.053098320960998535e-01,-4.584369361400604248e-01,6.059443354606628418e-01,1.797343492507934570e-01
1.028227806091308594e+00,2.230861783027648926e-01,-7.146837562322616577e-02,8.991286158561706543e-01,6.264838576316833496e-01,3.653701394796371460e-02,4.759752750396728516e-01,6.217733621597290039e-01,-1.105770111083984375e+00,3.945483267307281494e-01
7.698686718940734863e-01,-3.014425933361053467e-01,-6.925315856933593750e-01,-1.681420207023620605e-01,-1.343532204627990723e-01,1.325335353612899780e-03,2.193532586097717285e-01,8.722684383392333984e-01,-8.299796581268310547e-01,-1.126722320914268494e-01
9.528548121452331543e-01,-1.248226523399353027e+00,-1.531802415847778320e+00,-5.003404617309570312e-01,-1.363810300827026367e+00,-2.458064109086990356e-01,-6.056981086730957031e-01,7.798547148704528809e-01,9.891425371170043945e-01,1.582312703132629395e+00
-5.561130046844482422e-01,-6.768967956304550171e-02,9.888261556625366211e-01,-6.248041391372680664e-01,3.189609646797180176e-01,1.503775000572204590e+00,-3.364184200763702393e-01,-2.006430476903915405e-01,1.529434680938720703e+00,9.295592308044433594e-01
8.334906697273254395e-01,-5.786108970642089844e-01,-1.295949578285217285e+00,4.910989999771118164e-01,8.223432302474975586e-01,-5.786981582641601562e-01,-2.645502984523773193e-01,6.878223419189453125e-01,-7.090105414390563965e-01,8.466101288795471191e-01
-3.588005900382995605e-01,1.707122772932052612e-01,-3.206112384796142578e-01,6.584849357604980469e-01,1.077740311622619629e+00,4.403780102729797363e-01,-8.238516449928283691e-01,-3.882285356521606445e-01,6.516498923301696777e-01,-2.574528455734252930e-01
1.171428561210632324e+00,6.672717332839965820e-01,-5.982723832130432129e-01,1.002468109130859375e+00,5.212834477424621582e-01,-8.981990218162536621e-01,8.576154708862304688e-01,4.966254532337188721e-01,-1.227373123168945312e+00,3.405483365058898926e-01
-8.009313344955444336e-01,-1.042760848999023438e+00,-1.238818526268005371e+00,-6.421245932579040527e-01,-9.472271203994750977e-01,-7.068908214569091797e-01,-1.601772457361221313e-01,6.505193114280700684e-01,-7.078195214271545410e-01,5.690134763717651367e-01
-3.577550649642944336e-01,2.261728234589099884e-02,5.716702938079833984e-01,3.691857457160949707e-01,8.082706928253173828e-01,1.612331032752990723e+00,-6.327259540557861328e-01,-6.184100508689880371e-01,1.358166337013244629e+00,7.924742102622985840e-01
1.092943549156188965e+00,-1.451308745890855789e-02,4.121580421924591064e-01,6.756084561347961426e-01,-7.089679837226867676e-01,3.569161295890808105e-01,5.586754083633422852e-01,1.005362391471862793e+00,-1.289640069007873535e+00,6.170060634613037109e-01
7.008826136589050293e-01,-6.210745573043823242e-01,-5.225002169609069824e-01,6.290963292121887207e-01,-6.663835644721984863e-01,-4.734294414520263672e-01,-4.158900976181030273e-01,9.592133164405822754e-01,-8.861060738563537598e-01,4.905123710632324219e-01
-3.856435418128967285e-01,1.035843014717102051e+00,7.473320364952087402e-01,1.270069777965545654e-01,1.191715598106384277e+00,-4.949850440025329590e-01,-2.266665399074554443e-01,-1.102488517761230469e+00,-4.525914192199707031e-01,-1.277710318565368652e+00
-6.447002291679382324e-01,8.353707939386367798e-02,-8.543370366096496582e-01,6.478208899497985840e-01,-7.593002915382385254e-01,-9.980117082595825195e-01,1.976538449525833130e-03,-5.867070704698562622e-02,-6.191449761390686035e-01,1.520349234342575073e-01
1.068128466606140137e+00,3.289080858230590820e-01,-5.675831437110900879e-01,7.210488319396972656e-01,-1.003425002098083496e+00,-5.232580304145812988e-01,7.444048523902893066e-01,6.598663330078125000e-01,-4.146728515625000000e-01,8.779817223548889160e-01
1.047968029975891113e+00,3.419138789176940918e-01,-6.660389900207519531e-01,6.893533468246459961e-01,-8.891394734382629395e-01,-5.748891830444335938e-01,7.459714412689208984e-01,8.417409062385559082e-01,-1.633261203765869141e+00,-1.683920323848724365e-01
-1.048671483993530273e+00,-4.951638877391815186e-01,9.563206434249877930e-01,-7.775761485099792480e-01,-4.674681723117828369e-01,7.549646496772766113e-01,4.074658453464508057e-01,-1.671890467405319214e-01,-8.961191028356552124e-02,-4.518591463565826416e-01
-3.831371068954467773e-01,1.002920195460319519e-01,4.004267454147338867e-01,-3.966940343379974365e-01,8.592241406440734863e-01,4.067370891571044922e-01,-3.192228451371192932e-02,-1.430648088455200195e+00,8.853403329849243164e-01,-2.406709641218185425e-01
1.356152892112731934e+00,3.898326158523559570e-01,-6.404907703399658203e-01,1.363431930541992188e+00,-5.653853416442871094e-01,2.711442112922668457e-01,1.430171847343444824e+00,7.053104043006896973e-01,-1.688376426696777344e+00,2.726356387138366699e-01
6.627610325813293457e-01,-6.952179670333862305e-01,-1.019778370857238770e+00,-6.695075035095214844e-01,-1.267911076545715332e+00,-3.190295100212097168e-01,7.301241159439086914e-01,9.624660611152648926e-01,-6.094118952751159668e-01,9.339154958724975586e-01
5.515186786651611328e-01,-7.471218109130859375e-01,1.083814948797225952e-01,-1.216856241226196289e+00,-6.968923211097717285e-01,8.722158074378967285e-01,4.932421147823333740e-01,8.894953131675720215e-01,7.673215866088867188e-01,7.051689028739929199e-01
1.082813501358032227e+00,8.687538504600524902e-01,-4.041433334350585938e-01,1.118062585592269897e-01,-7.016091346740722656e-01,-3.060024380683898926e-01,8.341119885444641113e-01,-1.087314367294311523e+00,1.099540591239929199e+00,8.746814727783203125e-01
4.103009104728698730e-01,-6.648383736610412598e-01,6.634343266487121582e-01,-1.639234781265258789e+00,-4.694148004055023193e-01,8.249062299728393555e-01,3.602652549743652344e-01,4.594126939773559570e-01,4.460213184356689453e-01,-1.239333033561706543e+00
3.114893287420272827e-02,5.949177145957946777e-01,7.103396952152252197e-02,6.980072259902954102e-01,5.794217586517333984e-01,2.733829021453857422e-01,-7.614101767539978027e-01,-7.652384042739868164e-01,1.443940043449401855e+00,-1.512187421321868896e-01
5.381845831871032715e-01,8.418921232223510742e-01,8.587563633918762207e-01,-2.903456091880798340e-01,5.826520323753356934e-01,-8.164983391761779785e-01,5.566977262496948242e-01,-1.201403737068176270e+00,-5.544742345809936523e-01,7.952692508697509766e-01
-8.487830162048339844e-01,-1.012626409530639648e+00,-1.064541935920715332e-01,-7.964320182800292969e-01,8.549243211746215820e-03,-4.486306756734848022e-02,-3.718383312225341797e-01,8.737570047378540039e-01,-9.522124528884887695e-01,-8.515619039535522461e-01
-1.219821333885192871e+00,4.228560626506805420e-01,3.167799115180969238e-01,-6.050533056259155273e-02,4.380626082420349121e-01,7.390540838241577148e-01,-4.266276061534881592e-01,-2.054631471633911133e+00,1.640677452087402344e+00,-7.868276834487915039e-01
8.023260831832885742e-01,1.266841411590576172e+00,8.345339298248291016e-01,1.030122756958007812e+00,1.006035447120666504e+00,-1.115354001522064209e-01,6.785497069358825684e-01,-8.672131299972534180e-01,-4.668835401535034180e-01,2.648060917854309082e-01
8.987230658531188965e-01,-2.550655305385589600e-01,-8.836789131164550781e-01,7.936893701553344727e-01,6.228876113891601562e-01,-5.874720811843872070e-01,-4.783900678157806396e-01,7.613669037818908691e-01,-1.138689279556274414e+00,3.579953312873840332e-01
